62	5839	5
62	8460	5
62	9206	5
62	10848	5
62	11037	5
62	11610	5
62	11666	5
62	11710	5
62	11915	5
62	12621	5
62	12631	5
62	12702	5
62	12981	5
62	13216	5
62	13247	5
62	13290	5
62	13308	5
62	13387	5
62	13570	5
62	13873	5
62	13903	5
62	13962	5
63	10	5
63	148	5
63	917	5
63	1910	5
63	2391	5
63	2753	5
64	16	5
64	4695	5
64	11610	5
64	11915	5
64	13180	5
64	13216	5
64	13442	5
64	14089	5
64	14278	5
64	14767	5
64	15860	5
65	17	5
65	2030	5
65	2448	5
65	5646	5
65	5647	5
65	5684	5
65	7111	5
65	9912	5
65	10039	5
65	13493	5
65	14734	5
66	78	5
66	97	5
66	121	5
66	692	5
66	740	5
66	758	5
66	760	5
66	786	5
66	934	5
66	1035	5
66	1379	5
66	1441	5
66	1675	5
66	1690	5
66	1900	5
66	4302	5
66	4457	5
66	4542	5
66	4689	5
66	5120	5
66	5267	5
66	5563	5
66	6027	5
66	6366	5
66	6578	5
66	7159	5
66	9186	5
66	9475	5
66	10250	5
66	10437	5
66	11002	5
66	11291	5
66	11567	5
66	11706	5
66	11773	5
66	11998	5
66	12324	5
66	13152	5
66	13154	5
66	13240	5
66	13247	5
66	13332	5
66	13407	5
66	13912	5
66	14607	5
67	41	5
67	615	5
67	7262	5
67	7372	5
67	7894	5
67	8161	5
67	8504	5
67	8705	5
67	8928	5
67	9358	5
67	9772	5
67	10962	5
67	11783	5
67	12055	5
67	12181	5
67	12337	5
67	12417	5
68	178	5
68	357	5
68	2381	5
68	2571	5
68	2572	5
68	4391	5
68	5297	5
68	5665	5
68	5668	5
68	5669	5
68	6785	5
68	6904	5
68	6906	5
68	6912	5
68	7566	5
68	8199	5
68	8201	5
68	8423	5
68	8450	5
68	8548	5
68	9947	5
68	10618	5
68	10913	5
68	11294	5
68	11391	5
68	11397	5
68	11398	5
68	11403	5
68	11405	5
68	11414	5
68	11416	5
68	11418	5
68	11420	5
68	11424	5
68	11425	5
68	11435	5
68	11436	5
68	11437	5
68	11439	5
68	11440	5
68	11441	5
68	11442	5
68	11445	5
68	11451	5
68	11452	5
68	11455	5
68	11458	5
68	11463	5
68	11469	5
68	11472	5
68	11473	5
68	11475	5
68	11483	5
69	4857	5
69	7325	5
69	16146	5
70	28	5
70	450	5
70	884	5
70	921	5
70	1104	5
70	1706	5
70	1900	5
70	2216	5
70	2596	5
70	3311	5
70	3711	5
70	4100	5
70	4343	5
70	4345	5
70	4346	5
70	4630	5
71	25	5
71	17	5
71	490	5
71	1213	5
71	1346	5
71	1359	5
71	2312	5
71	2397	5
71	4101	5
71	4334	5
71	4343	5
71	4548	5
71	4834	5
71	4932	5
71	6110	5
71	6612	5
71	8012	5
71	8094	5
71	8701	5
71	9236	5
71	9935	5
71	9939	5
71	9998	5
71	10012	5
71	14521	5
72	13	5
72	28	5
72	79	5
72	477	5
72	746	5
72	2778	5
72	4202	5
72	5411	5
72	6188	5
72	9578	5
72	10944	5
72	12390	5
72	15861	5
73	4086	5
73	5262	5
73	7636	5
73	11888	5
73	14576	5
74	1538	5
74	1687	5
74	2145	5
74	2582	5
74	4179	5
74	6102	5
74	7049	5
74	7604	5
74	10608	5
74	10731	5
74	10859	5
74	10984	5
74	11197	5
74	11245	5
74	11323	5
74	11515	5
74	11593	5
74	11624	5
74	11631	5
74	11797	5
74	11824	5
74	11853	5
74	11957	5
74	11978	5
74	12025	5
74	12049	5
74	12067	5
74	12082	5
74	12134	5
74	12149	5
74	12789	5
74	12930	5
74	12997	5
74	13109	5
74	13568	5
74	14231	5
74	14261	5
74	14502	5
74	15267	5
74	15309	5
74	15484	5
74	16058	5
74	16154	5
74	16156	5
74	16225	5
74	16524	5
74	16784	5
74	16833	5
74	16853	5
75	77	5
75	81	5
75	113	5
75	250	5
75	1557	5
75	1563	5
75	1600	5
75	2524	5
75	3141	5
75	3202	5
75	3206	5
75	3296	5
75	3529	5
75	4515	5
75	4962	5
75	6123	5
75	6138	5
75	6149	5
75	6154	5
75	6813	5
75	7002	5
75	7050	5
75	7183	5
75	7358	5
75	7593	5
75	8155	5
75	8225	5
75	8838	5
75	9545	5
75	9773	5
75	9774	5
75	10204	5
75	10286	5
75	10776	5
75	11040	5
75	11105	5
75	11927	5
75	12292	5
75	12687	5
75	12717	5
75	12799	5
75	12954	5
75	13397	5
75	13410	5
75	13568	5
75	13863	5
75	13866	5
75	13915	5
75	14200	5
75	14239	5
75	14288	5
75	14821	5
75	14870	5
75	15091	5
75	15263	5
75	15571	5
75	15637	5
75	15817	5
75	15821	5
75	16658	5
76	10	5
76	2301	5
76	3885	5
76	4793	5
76	9494	5
76	12209	5
76	13173	5
77	446	5
77	2947	5
77	3018	5
77	3342	5
77	7918	5
77	11650	5
77	12308	5
77	12357	5
78	137	5
78	11100	5
78	13630	5
78	13695	5
78	13708	5
78	13718	5
78	13771	5
79	10	5
79	2462	5
79	2788	5
79	2794	5
79	4685	5
79	7922	5
79	10305	5
79	11091	5
79	12481	5
79	13364	5
80	10	5
80	977	5
80	1811	5
80	3775	5
80	4477	5
80	5044	5
80	6221	5
80	6266	5
80	6669	5
81	830	5
81	856	5
81	5963	5
81	7513	5
81	8410	5
81	8858	5
81	10686	5
82	224	5
82	294	5
82	475	5
82	533	5
82	562	5
82	563	5
82	565	5
82	571	5
82	584	5
82	595	5
82	596	5
82	601	5
82	604	5
82	605	5
82	606	5
82	607	5
82	608	5
82	612	5
82	614	5
82	617	5
82	618	5
82	620	5
82	622	5
82	623	5
82	624	5
82	627	5
82	632	5
82	633	5
82	634	5
82	638	5
82	643	5
82	644	5
82	645	5
82	651	5
82	652	5
82	667	5
82	668	5
82	682	5
82	725	5
82	726	5
82	727	5
82	732	5
82	733	5
82	734	5
82	735	5
82	740	5
82	758	5
82	760	5
82	769	5
82	786	5
82	787	5
82	788	5
82	789	5
82	790	5
82	811	5
82	812	5
82	1102	5
82	1244	5
82	1267	5
82	1331	5
82	1384	5
82	1407	5
82	1408	5
82	1409	5
82	1487	5
82	1493	5
82	1516	5
82	1732	5
82	2110	5
82	2198	5
82	2199	5
82	2250	5
82	2251	5
82	2252	5
82	2253	5
82	2465	5
82	2515	5
82	2837	5
82	2958	5
82	3005	5
82	3015	5
82	3059	5
82	3084	5
82	3128	5
82	3139	5
82	3357	5
82	3459	5
82	3651	5
82	3695	5
82	3754	5
82	3755	5
82	4222	5
82	4231	5
82	4245	5
82	4322	5
82	4602	5
82	4604	5
82	4666	5
82	4690	5
82	4694	5
82	4695	5
82	4801	5
82	4934	5
82	4935	5
82	5016	5
82	5205	5
82	5574	5
82	5590	5
82	5594	5
82	5718	5
82	5749	5
82	5858	5
82	6175	5
82	6200	5
82	6215	5
82	6301	5
82	6374	5
82	6405	5
82	6508	5
82	6511	5
82	6578	5
82	6586	5
82	6659	5
82	6679	5
82	6681	5
82	6694	5
82	6856	5
82	6890	5
82	6935	5
82	6952	5
82	6958	5
82	7051	5
82	7291	5
82	7578	5
82	7635	5
82	7681	5
82	7768	5
82	7784	5
82	7790	5
82	7933	5
82	8098	5
82	8102	5
82	8121	5
82	8169	5
82	8200	5
82	8437	5
82	8574	5
82	8575	5
82	8651	5
82	8850	5
82	8945	5
82	8962	5
82	9125	5
82	9165	5
82	9416	5
82	9503	5
82	9624	5
82	9900	5
82	10002	5
82	10100	5
82	10345	5
82	10370	5
82	10437	5
82	10526	5
82	10594	5
82	10907	5
82	11246	5
82	11291	5
82	11305	5
82	11310	5
82	11375	5
82	11504	5
82	11514	5
82	11706	5
82	11742	5
83	10	5
83	2066	5
83	11199	5
83	12715	5
84	39	5
84	386	5
84	2715	5
84	2743	5
84	2749	5
84	2895	5
84	3231	5
84	3232	5
84	4592	5
84	5120	5
84	6827	5
84	7074	5
84	7591	5
84	8822	5
84	13937	5
84	14132	5
84	14456	5
85	328	5
85	1167	5
85	1209	5
85	1665	5
85	2388	5
85	3516	5
85	4686	5
85	8878	5
85	8938	5
85	9655	5
85	9726	5
85	10031	5
86	52	5
86	140	5
86	335	5
86	348	5
86	659	5
86	676	5
86	755	5
86	2467	5
86	2534	5
86	2769	5
86	2953	5
86	4036	5
86	4511	5
86	4807	5
86	6599	5
86	7174	5
86	7605	5
86	7658	5
86	8426	5
86	9103	5
86	10214	5
86	10995	5
86	12244	5
86	12271	5
86	12377	5
86	14052	5
86	14607	5
86	14877	5
86	15190	5
86	16229	5
87	34	5
87	546	5
87	642	5
87	1328	5
87	1820	5
87	1821	5
87	1822	5
87	1823	5
87	1826	5
87	1827	5
87	1828	5
87	1830	5
87	1831	5
87	1834	5
87	1835	5
87	1838	5
87	1840	5
87	1841	5
88	10	5
88	680	5
88	2297	5
88	2986	5
88	4223	5
88	13047	5
89	26	5
89	99	5
89	240	5
89	567	5
89	809	5
89	1363	5
89	1401	5
89	2901	5
89	4462	5
89	4464	5
89	4493	5
89	4585	5
89	5723	5
89	5740	5
89	6936	5
89	7349	5
89	7838	5
89	9529	5
89	11942	5
90	98	5
90	18	5
90	27	5
90	28	5
90	140	5
90	247	5
90	477	5
90	483	5
90	485	5
90	486	5
90	530	5
90	703	5
90	704	5
90	779	5
90	917	5
90	921	5
90	1107	5
90	1178	5
90	1520	5
90	1941	5
90	2171	5
90	2411	5
90	3446	5
90	3933	5
90	3959	5
90	4741	5
90	4834	5
90	5058	5
90	5587	5
90	6413	5
90	6743	5
90	7165	5
90	7599	5
90	7600	5
90	7876	5
90	7877	5
90	7884	5
90	8022	5
90	8160	5
90	8303	5
90	8326	5
90	8453	5
90	8756	5
90	8791	5
90	9411	5
90	9803	5
90	9953	5
90	9987	5
90	10249	5
90	10408	5
90	10591	5
90	10652	5
90	10967	5
90	11233	5
90	11505	5
90	11567	5
90	11785	5
90	11885	5
90	12826	5
90	12887	5
90	13144	5
90	13199	5
91	15	5
91	29	5
91	30	5
91	120	5
91	135	5
91	136	5
91	137	5
91	149	5
91	447	5
91	656	5
91	657	5
91	2265	5
91	2283	5
91	2315	5
92	13	5
92	1712	5
92	5743	5
92	6416	5
92	6419	5
92	6574	5
92	11866	5
92	12186	5
92	12254	5
92	13520	5
92	14102	5
93	43	5
93	80	5
93	97	5
93	176	5
93	317	5
93	504	5
93	546	5
93	663	5
93	1272	5
93	1763	5
93	1987	5
93	2103	5
93	2311	5
93	3293	5
93	4005	5
93	4547	5
93	5811	5
93	6381	5
93	7193	5
93	7200	5
93	7507	5
93	7969	5
93	8049	5
93	8721	5
93	8791	5
93	8878	5
93	8927	5
93	13407	5
94	25	5
94	147	5
94	150	5
94	173	5
94	174	5
94	175	5
94	273	5
94	274	5
94	307	5
94	317	5
94	378	5
94	382	5
94	409	5
94	750	5
94	1243	5
94	2437	5
94	2670	5
94	4286	5
95	26	5
95	32	5
95	86	5
95	119	5
95	265	5
95	335	5
95	746	5
95	2293	5
95	2505	5
95	3648	5
95	4998	5
95	5002	5
95	5854	5
95	6127	5
95	6199	5
95	7898	5
95	8441	5
95	8463	5
95	12931	5
96	28	5
96	247	5
96	681	5
96	701	5
96	1454	5
96	1946	5
96	1948	5
96	2100	5
96	2102	5
96	2126	5
96	2486	5
96	2930	5
96	3811	5
96	3891	5
96	4364	5
96	4786	5
96	4787	5
96	4788	5
96	4791	5
96	4792	5
96	4793	5
97	43	5
97	17	5
97	132	5
97	286	5
97	477	5
97	546	5
97	755	5
97	895	5
97	2087	5
97	2793	5
97	3176	5
97	3223	5
97	3808	5
97	3973	5
97	3978	5
97	4201	5
97	6322	5
97	6350	5
97	6571	5
97	6808	5
97	8721	5
97	9200	5
97	9372	5
97	9529	5
97	10029	5
97	10185	5
97	10739	5
97	13644	5
97	13979	5
97	14565	5
97	14943	5
97	15123	5
98	17	5
98	655	5
98	1681	5
98	2341	5
98	2433	5
98	3616	5
98	4331	5
98	5955	5
98	6264	5
98	10491	5
98	10663	5
99	20	5
99	139	5
99	1461	5
99	2545	5
99	2828	5
99	3921	5
99	3922	5
99	4409	5
99	4426	5
99	4446	5
99	6502	5
99	7660	5
99	7763	5
99	7922	5
99	8520	5
99	9638	5
100	20	5
100	247	5
100	1482	5
100	1784	5
100	2378	5
100	2462	5
100	3333	5
100	3435	5
100	3656	5
100	3830	5
100	4343	5
100	4421	5
100	4677	5
100	5291	5
100	5855	5
100	6768	5
100	7969	5
101	33	5
101	902	5
101	1003	5
101	1835	5
101	1862	5
101	1891	5
101	2235	5
101	2281	5
101	2765	5
101	2782	5
101	3293	5
101	3495	5
101	4748	5
101	5752	5
101	5828	5
101	6548	5
101	6934	5
101	7117	5
101	8377	5
101	8445	5
101	8498	5
101	9386	5
101	9571	5
101	10733	5
101	10739	5
101	14250	5
102	28	5
102	560	5
102	680	5
102	1332	5
102	1875	5
102	2017	5
102	2434	5
102	3866	5
102	4011	5
102	4445	5
102	4609	5
102	4671	5
102	6351	5
102	7682	5
102	8692	5
102	8864	5
102	9233	5
102	9493	5
102	9814	5
102	10669	5
102	12132	5
102	12482	5
102	12752	5
102	12877	5
103	2053	5
103	4421	5
103	10087	5
103	10605	5
103	11200	5
103	11337	5
103	13436	5
103	13874	5
103	13943	5
103	14391	5
103	14456	5
103	14553	5
103	15071	5
104	21	5
104	291	5
104	1860	5
104	3391	5
104	3839	5
104	6387	5
104	8065	5
104	8590	5
104	10012	5
104	10024	5
104	10899	5
104	11092	5
104	11195	5
104	11334	5
105	17	5
105	546	5
105	584	5
105	595	5
105	790	5
105	902	5
105	1331	5
105	1384	5
105	1409	5
105	1487	5
105	2120	5
105	2121	5
105	2198	5
105	2515	5
105	3651	5
106	16	5
106	12445	5
106	14657	5
106	15316	5
106	15856	5
106	15950	5
106	16271	5
106	16379	5
106	16658	5
106	16733	5
106	16740	5
106	16776	5
106	16831	5
106	16842	5
106	16977	5
107	30	5
107	16	5
107	132	5
107	1042	5
107	1751	5
107	2542	5
107	3426	5
107	4036	5
107	4738	5
107	4739	5
107	4742	5
107	6773	5
107	6774	5
107	7402	5
107	7458	5
107	7978	5
107	8697	5
107	9962	5
107	10577	5
107	10578	5
107	11499	5
107	11670	5
107	11672	5
107	12109	5
107	12110	5
108	34	5
108	23	5
108	48	5
108	485	5
108	703	5
108	792	5
108	1200	5
108	1245	5
108	1353	5
108	2032	5
108	2206	5
108	2357	5
108	3077	5
108	3078	5
108	3079	5
108	3080	5
108	3082	5
108	3083	5
108	3085	5
108	3086	5
108	3858	5
108	4164	5
108	4852	5
109	11	5
109	49	5
109	54	5
109	490	5
109	1028	5
109	1050	5
109	2525	5
109	5588	5
109	9579	5
110	2566	5
110	2690	5
110	6906	5
110	7822	5
110	11463	5
111	18	5
111	106	5
111	3932	5
111	3941	5
111	3942	5
111	6412	5
111	6577	5
111	8522	5
111	10170	5
111	10221	5
111	10690	5
111	10791	5
111	10944	5
111	11588	5
111	11589	5
111	12425	5
111	12456	5
111	12887	5
112	117	5
112	44	5
112	45	5
112	76	5
112	120	5
112	139	5
112	192	5
112	198	5
112	217	5
112	265	5
112	280	5
112	316	5
112	348	5
112	398	5
112	447	5
112	451	5
112	557	5
112	615	5
112	718	5
112	1225	5
112	1278	5
112	1285	5
112	1286	5
112	1371	5
112	1401	5
112	1419	5
112	1428	5
112	1469	5
112	1778	5
112	2082	5
112	2098	5
112	2124	5
112	2324	5
112	2389	5
112	2391	5
112	2445	5
112	2631	5
112	2637	5
112	2988	5
112	3026	5
112	3080	5
112	3118	5
112	3233	5
112	3339	5
112	3510	5
112	4445	5
112	4726	5
112	4792	5
112	5034	5
112	5120	5
112	5221	5
112	5516	5
112	5684	5
112	5732	5
112	6825	5
112	6826	5
112	7416	5
112	7886	5
112	7898	5
112	8628	5
112	8779	5
113	23	5
113	2691	5
113	3528	5
113	4052	5
113	4189	5
113	5691	5
113	8440	5
113	8834	5
113	9163	5
113	10411	5
113	10718	5
113	10930	5
113	13108	5
113	13301	5
113	13439	5
113	14141	5
113	14528	5
113	14946	5
113	15577	5
113	16755	5
114	44	5
114	436	5
114	521	5
114	523	5
114	1027	5
114	1187	5
114	1198	5
114	2216	5
114	2220	5
114	2228	5
114	3186	5
114	3582	5
114	4807	5
114	5430	5
114	5692	5
114	6426	5
114	6503	5
114	6611	5
114	7317	5
114	7447	5
114	8001	5
114	9049	5
114	9236	5
114	9764	5
114	9827	5
114	9864	5
114	10216	5
114	10609	5
114	10746	5
114	11107	5
114	11235	5
114	13231	5
115	17	5
115	903	5
115	2305	5
115	2711	5
115	5097	5
115	6469	5
115	6549	5
115	8211	5
115	8217	5
115	8960	5
115	12395	5
116	4	5
116	23	5
116	48	5
116	69	5
116	93	5
116	97	5
116	109	5
116	294	5
116	476	5
116	477	5
116	635	5
116	769	5
116	911	5
116	921	5
116	1002	5
116	1104	5
116	1175	5
116	1520	5
116	1755	5
116	1772	5
116	2045	5
116	2121	5
116	2284	5
116	2604	5
116	2750	5
116	3101	5
116	3166	5
116	3321	5
116	3422	5
116	3457	5
116	3496	5
116	3504	5
116	3760	5
116	3929	5
116	4050	5
116	4136	5
116	4234	5
116	4330	5
116	4386	5
116	4834	5
116	5152	5
116	5488	5
116	6307	5
116	6324	5
116	6781	5
116	6934	5
116	6979	5
116	7146	5
116	7200	5
116	7336	5
116	7478	5
116	7531	5
116	7545	5
116	7981	5
116	8049	5
116	8196	5
116	8228	5
116	8620	5
116	8756	5
116	9214	5
116	9300	5
116	9399	5
116	9644	5
116	9777	5
116	9966	5
116	10231	5
116	10302	5
116	10470	5
116	10564	5
116	10739	5
116	10773	5
116	10966	5
116	11117	5
116	11119	5
116	11120	5
117	49	5
117	2462	5
117	2489	5
117	3892	5
117	7440	5
117	11850	5
117	12990	5
117	13208	5
117	14591	5
117	15033	5
117	15073	5
117	15113	5
117	15158	5
117	15236	5
117	15288	5
117	15409	5
117	15676	5
117	15711	5
117	15741	5
117	15742	5
117	15778	5
117	15783	5
117	15784	5
117	15788	5
117	15789	5
117	15790	5
117	15813	5
117	15832	5
117	15856	5
117	15862	5
117	15895	5
117	15900	5
117	15927	5
117	15951	5
117	15958	5
117	15969	5
117	15984	5
117	16014	5
117	16117	5
117	16249	5
117	16787	5
117	16895	5
117	16924	5
118	76	5
118	28	5
118	48	5
118	247	5
118	249	5
118	332	5
118	483	5
118	1379	5
118	1440	5
118	1519	5
118	2216	5
118	2445	5
118	2462	5
118	2489	5
118	2759	5
118	2789	5
118	2794	5
118	2803	5
118	3175	5
118	3178	5
118	3221	5
118	3414	5
118	3520	5
118	3660	5
118	3782	5
118	4682	5
118	4773	5
118	6332	5
118	6979	5
118	7004	5
118	7194	5
118	8569	5
118	9220	5
118	9455	5
118	9459	5
118	9717	5
118	9765	5
118	9969	5
118	10363	5
118	10513	5
118	11217	5
118	11219	5
118	11753	5
118	11881	5
118	13407	5
118	13731	5
118	14267	5
118	14290	5
118	14808	5
118	14845	5
118	14968	5
118	15031	5
118	15098	5
118	15189	5
118	15266	5
118	16456	5
118	16479	5
119	10	5
119	524	5
119	656	5
119	2803	5
119	4731	5
119	4736	5
119	4740	5
119	9455	5
120	10	5
120	426	5
120	2900	5
120	4484	5
120	7414	5
120	8360	5
120	10857	5
120	12173	5
120	12933	5
121	13	5
121	250	5
121	4961	5
121	5343	5
121	8163	5
121	9046	5
121	10358	5
121	11357	5
121	15027	5
122	46	5
122	772	5
122	4624	5
122	6235	5
122	8748	5
122	10483	5
122	10740	5
122	11040	5
122	11505	5
122	11712	5
122	12439	5
122	12526	5
122	12808	5
122	12831	5
122	13872	5
122	14092	5
122	14116	5
122	14607	5
122	14609	5
122	14691	5
122	14726	5
122	14812	5
122	14872	5
122	15033	5
122	15320	5
122	15723	5
122	15844	5
122	15883	5
122	15911	5
122	15946	5
122	16069	5
122	16089	5
122	16239	5
122	16281	5
122	16292	5
122	16333	5
123	11	5
123	3113	5
123	4446	5
123	5034	5
123	5769	5
123	9026	5
123	9358	5
123	9591	5
124	405	5
124	559	5
124	4004	5
124	4671	5
124	6048	5
124	7315	5
124	7786	5
124	7841	5
124	9985	5
124	11518	5
125	665	5
125	2208	5
125	3245	5
125	5122	5
125	7627	5
125	8117	5
125	10526	5
125	11930	5
126	268	5
126	50	5
126	227	5
126	866	5
126	1119	5
126	1535	5
126	2582	5
126	3362	5
126	3899	5
126	3967	5
126	4966	5
126	4970	5
126	5081	5
126	5375	5
126	5787	5
126	6035	5
126	6157	5
126	6303	5
126	6530	5
126	6728	5
126	6733	5
126	7080	5
126	7156	5
126	7189	5
126	7301	5
126	7334	5
126	7759	5
126	7835	5
126	8104	5
126	8191	5
126	8409	5
126	8775	5
126	9038	5
126	9062	5
126	9075	5
126	9635	5
126	9672	5
126	9714	5
126	9871	5
126	9908	5
126	10197	5
126	10338	5
126	10425	5
126	10484	5
126	10511	5
126	10582	5
126	11133	5
126	11197	5
126	11207	5
126	11367	5
126	11613	5
126	11740	5
126	11837	5
126	11978	5
126	12090	5
126	12188	5
126	12362	5
126	12379	5
126	12557	5
126	12797	5
126	12845	5
126	12880	5
126	13079	5
126	13162	5
126	13739	5
126	13932	5
126	14007	5
126	14014	5
126	14255	5
126	14384	5
126	14400	5
126	14509	5
126	14593	5
126	14618	5
126	14715	5
126	14722	5
126	14758	5
126	14791	5
126	14910	5
126	14921	5
126	14925	5
126	14934	5
126	14935	5
126	14937	5
126	14944	5
126	14945	5
126	14947	5
126	14950	5
126	14951	5
126	14979	5
126	14987	5
126	14996	5
126	14997	5
126	15017	5
126	15041	5
126	15044	5
126	15058	5
126	15064	5
126	15066	5
126	15090	5
126	15092	5
126	15093	5
126	15100	5
126	15101	5
126	15102	5
126	15103	5
126	15107	5
126	15124	5
126	15127	5
126	15134	5
126	15150	5
126	15170	5
126	15171	5
126	15174	5
126	15176	5
126	15183	5
126	15210	5
126	15211	5
126	15237	5
126	15248	5
126	15380	5
126	15398	5
126	15420	5
126	15512	5
126	15648	5
126	15854	5
126	15871	5
126	15872	5
126	15876	5
126	15878	5
126	15934	5
126	15949	5
126	15954	5
126	15959	5
126	15965	5
126	15968	5
126	15985	5
126	15991	5
126	16008	5
126	16019	5
126	16025	5
126	16167	5
126	16173	5
126	16195	5
126	16202	5
126	16214	5
126	16215	5
126	16231	5
126	16240	5
126	16250	5
126	16253	5
126	16263	5
126	16265	5
126	16271	5
126	16308	5
126	16315	5
126	16316	5
126	16322	5
126	16357	5
126	16369	5
126	16375	5
126	16401	5
126	16416	5
126	16425	5
126	16429	5
126	16435	5
126	16437	5
126	16449	5
126	16450	5
126	16451	5
126	16458	5
126	16471	5
126	16472	5
126	16475	5
126	16480	5
126	16490	5
126	16493	5
126	16497	5
126	16513	5
126	16523	5
126	16524	5
126	16526	5
126	16556	5
126	16558	5
126	16564	5
126	16566	5
126	16582	5
126	16583	5
126	16584	5
126	16588	5
126	16601	5
126	16607	5
126	16621	5
126	16625	5
126	16650	5
126	16653	5
126	16656	5
126	16658	5
126	16664	5
126	16666	5
126	16667	5
126	16685	5
126	16687	5
126	16695	5
126	16696	5
126	16699	5
126	16706	5
126	16709	5
126	16719	5
126	16740	5
126	16744	5
126	16749	5
126	16750	5
126	16753	5
126	16754	5
126	16762	5
126	16772	5
126	16775	5
126	16782	5
126	16828	5
126	16829	5
126	16840	5
126	16847	5
126	16851	5
126	16867	5
126	16869	5
126	16875	5
126	16876	5
126	16883	5
126	16900	5
126	16910	5
126	16915	5
126	16917	5
126	16923	5
126	16926	5
126	16934	5
126	16946	5
126	16960	5
126	16961	5
126	16963	5
126	16969	5
126	16974	5
127	43	5
127	767	5
127	1130	5
127	1648	5
127	2364	5
127	3169	5
127	3172	5
127	3693	5
127	4028	5
127	5284	5
127	5609	5
127	6131	5
127	7267	5
127	7413	5
127	7419	5
127	8278	5
127	9166	5
127	9581	5
127	10316	5
127	10581	5
127	10614	5
127	11614	5
127	11676	5
127	11807	5
127	11820	5
127	11995	5
127	12304	5
127	12400	5
127	13048	5
128	1199	5
128	1897	5
128	2084	5
128	3864	5
128	4179	5
128	4194	5
128	6136	5
128	9641	5
128	10123	5
128	10124	5
128	10376	5
128	11571	5
128	11576	5
128	11577	5
128	11796	5
128	12445	5
128	12765	5
128	13109	5
128	13262	5
128	13602	5
128	13813	5
128	14122	5
128	14143	5
128	14171	5
128	14191	5
128	14276	5
128	14285	5
128	14387	5
128	14399	5
128	14494	5
128	14607	5
128	14648	5
128	14657	5
128	14669	5
128	14683	5
128	14716	5
128	14757	5
128	14788	5
128	14868	5
128	14916	5
128	14918	5
128	14973	5
128	15118	5
128	15149	5
128	15184	5
128	15197	5
128	15255	5
128	15263	5
128	15354	5
128	15530	5
128	15609	5
128	15614	5
128	15625	5
128	15626	5
128	15644	5
128	15665	5
128	15669	5
128	15699	5
128	15821	5
128	15843	5
128	15852	5
128	15856	5
128	15874	5
128	15878	5
128	15916	5
128	15938	5
128	15950	5
128	15985	5
128	15993	5
128	16031	5
128	16081	5
128	16084	5
128	16092	5
128	16105	5
128	16156	5
128	16318	5
128	16409	5
128	16744	5
128	16749	5
128	16754	5
129	32	5
129	76	5
129	1200	5
129	1957	5
129	2725	5
129	2760	5
129	3118	5
129	3932	5
129	4529	5
129	5110	5
129	6188	5
129	8271	5
129	9179	5
129	9541	5
129	11352	5
129	12361	5
129	12390	5
129	12441	5
129	12453	5
129	12460	5
129	13436	5
129	13799	5
129	13814	5
129	13883	5
129	14290	5
129	14588	5
129	14631	5
129	15407	5
129	15935	5
129	16334	5
130	139	5
130	27	5
130	204	5
130	485	5
130	866	5
130	1023	5
130	1199	5
130	1535	5
130	1565	5
130	1648	5
130	2418	5
130	3169	5
130	3216	5
130	3448	5
130	3646	5
130	3647	5
130	3812	5
130	4158	5
130	5252	5
130	6123	5
130	6359	5
130	6494	5
130	6882	5
130	7267	5
130	7441	5
130	7481	5
130	7532	5
130	7579	5
130	7711	5
130	7799	5
130	8124	5
130	8852	5
130	9004	5
130	9112	5
130	9133	5
130	9417	5
130	9603	5
130	10387	5
130	10545	5
130	10608	5
130	10621	5
130	10637	5
130	10728	5
130	10854	5
130	11249	5
130	11266	5
130	11530	5
130	11571	5
130	11592	5
130	11815	5
130	11862	5
130	12227	5
130	12242	5
130	12334	5
130	12362	5
130	12379	5
130	12443	5
130	12459	5
130	12523	5
130	12532	5
130	12557	5
130	12616	5
130	12637	5
130	12722	5
130	12737	5
130	12775	5
130	12818	5
130	12848	5
130	12880	5
130	12903	5
130	12957	5
130	13107	5
130	13111	5
130	13139	5
130	13210	5
130	13215	5
130	13398	5
130	13409	5
130	13494	5
130	13561	5
130	13820	5
130	13932	5
130	14061	5
130	14078	5
130	14079	5
130	14257	5
130	14300	5
130	14305	5
130	14346	5
130	14384	5
130	14593	5
130	14621	5
130	14625	5
130	14656	5
130	14657	5
130	14658	5
130	14669	5
130	14732	5
130	14749	5
130	14836	5
130	14925	5
130	14946	5
130	15090	5
130	15093	5
130	15512	5
130	15557	5
130	15599	5
130	15618	5
130	15644	5
130	15798	5
130	15987	5
130	16173	5
130	16427	5
130	16502	5
130	16520	5
130	16564	5
130	16744	5
130	16817	5
130	16867	5
131	36	5
131	607	5
131	758	5
131	1408	5
131	1409	5
131	2198	5
131	2250	5
131	4037	5
131	5459	5
131	5564	5
131	6215	5
131	6644	5
131	7680	5
131	7822	5
131	7933	5
131	8244	5
131	8813	5
131	8816	5
131	9050	5
131	9090	5
131	10237	5
131	10238	5
131	10278	5
131	11310	5
131	12486	5
131	13240	5
131	14533	5
131	15280	5
131	16195	5
131	16477	5
132	23	5
132	13452	5
132	13958	5
132	13963	5
132	13964	5
132	14505	5
132	15028	5
132	15064	5
132	15066	5
132	15079	5
132	15400	5
132	15586	5
132	15751	5
132	15933	5
132	16250	5
132	16373	5
132	16687	5
132	16752	5
132	16753	5
132	16791	5
132	16869	5
132	16883	5
132	16923	5
133	17	5
133	2992	5
